Date,XIC.TO,XST.TO,ZIN.TO,XFN.TO,XMA.TO,XUT.TO,XIT.TO,XEG.TO,XRE.TO
2005-12-12,-0.001277772193767568,,,-0.00501691531059123,,,0.01361428896498551,0.012270092591814219,0.002210909991508636
2005-12-13,0.003968526427388319,,,-0.0021891427306526268,,,-0.0030094201369914586,0.01452810056290943,0.0036691966766242423
2005-12-14,-0.005388768164038993,,,0.001970443987298509,,,0.0030094201369914586,-0.004819286435949088,0.0029271380861923824
2005-12-15,0.00014083475199022644,,,-0.0026281224062691955,,,0.008987594135117405,-0.010318756201375123,-0.0007291760994503349
2005-12-16,-0.0012824702615565897,,,0.013288508361834594,,,-0.0135051273971043,-0.017852120765320834,-0.016956224980440027
2005-12-19,0.0028417069922399563,,,0.005180240377672618,,,0.010522673717764164,-0.000372740266476157,-0.001492290722233669
2005-12-20,0.0015638995082722928,,,0.004939342158507554,,,-0.007508718448505203,0.012595869174086616,0.0059412215601253315
2005-12-21,0.008189572808775303,,,0.009806090089629738,,,0.0,-0.005043991748329368,0.017607581823813057
2005-12-22,-0.0005599324850846799,,,-0.0029742957979266293,,,0.023816338753326782,-0.003335601338442906,-0.010967446344630982
2005-12-23,-0.004940406465335556,,,-0.006617592727212962,,,0.0014682172976874241,-0.005708628061834808,-0.009606334001530659
2005-12-28,0.004378752231090743,,,0.0038478029517694523,,,-0.004411134747172696,-0.004740527839723008,0.009606334001530659
2005-12-29,0.002104227515290269,,,0.00042662116688019225,0.00863728978120104,,0.004411134747172696,-0.0015016896827768633,0.0036691966766242423
2005-12-30,-0.0019662481246873753,,,-0.002990177366799074,-0.006711434587987064,,-0.011819798830184247,0.0025015647817028253,-0.006615735536500189
2006-01-03,0.013284590365402416,,,0.012752563897391322,0.017167803622365252,,0.011819798830184247,0.026382200717684157,0.00147071698467105
2006-01-04,0.004438598914505931,,,0.003162891408508006,0.015016706398403024,,0.013130772249696498,0.008601421980841018,0.0
2006-01-05,-0.0008302189072146859,,,0.0008417508914524419,0.0037192046590672767,,0.021500153525732646,-0.012746758324105656,0.0029422148844089335
2006-01-06,0.01360851412907138,,,0.0012612993053267019,0.019757132425718194,,0.034853491440628215,0.021035591893920902,0.0
2006-01-09,-0.0034183765031814417,,,-0.00632246573948736,0.009058032946745787,,0.0,-0.008288833569815246,-0.002200396668572413
2006-01-10,-0.0017815256844340155,,,0.0021119332031438454,-0.011791519842406117,,-0.006879115801826874,0.00816919487852008,0.011701450003999359
2006-01-11,0.002467779607500553,,,0.0065187908269845884,-0.0031985405382157772,,0.0027524193187167256,-0.0017963001057861305,0.0065246192981947004
2006-01-12,0.0009566818243644803,,,0.0008380473987235071,-0.0022909517465556917,,-0.00828009018531084,-0.001559407741186014,0.0036056874899026425
2006-01-13,0.0013656880903809565,,,-0.0031463056893645813,0.005489492284771469,,-0.022446704772207227,0.01122131865292264,0.0
2006-01-16,0.007890926557017508,,,0.0035650661644961446,0.009082714574319084,,0.0014161979985973794,0.02137485958473384,0.007172604867930588
2006-01-17,-0.0006738531024783612,,,-0.003775172268851712,-0.004531045359600139,,-0.022916351524330025,0.013159603504480089,0.0007130276088451737
2006-01-18,-0.014617348965280108,,,-0.008228762541509393,-0.018794960775739167,,-0.007279365195976606,-0.017584904775440613,-0.0007130276088451737
2006-01-19,0.014210376711100814,,,-0.0031830265601211494,0.02151605089009978,,0.0159298490861417,0.024897551621727132,0.004277591484032062
2006-01-20,-0.006535548354383636,,,-0.0040464329517386766,-0.010929070532190277,,-0.03211757169181251,0.0035229310826592197,0.005679801540965812
2006-01-23,0.008022906426261578,,,0.005957464428335335,0.0072993024816119245,,-0.020985262432200447,0.02553616190850949,-0.0007064641763272483
2006-01-24,0.0018976750384567254,,,0.00021211157148126603,0.0031767669103288654,,0.007540599925865088,-0.014255726443239247,0.0014124296133424252
2006-01-25,-0.004339354063995771,,,-0.0016981536664153474,0.011711845583421532,,0.0,-0.023837678094952075,-0.0014124296133424252
2006-01-26,0.005689355181190514,,,0.0019102202561191994,0.01422878607697653,,0.01640504317389979,0.011308590444063071,0.004941762983197151
2006-01-27,0.008202604398238833,,,0.0033869634410157445,0.0135937195223228,,0.007375934884386481,0.017898828711009784,0.0
2006-01-30,0.007875437859514278,,,0.0014781968693111658,0.011260404818379754,,0.0014660647956090678,0.018351167207718788,0.004224370022036794
2006-01-31,0.0013253653998539505,,,0.0029498546464208353,0.011135018690150211,,-0.00884199967999555,0.0003285690846057676,-0.000700510846682878
2006-02-01,0.0014614418090825865,,,0.0006309811966631607,-0.0008521517345663199,,0.042006860659815626,-0.004279841923773731,-0.0014094435032339092
2006-02-02,-0.0018596636212366846,,,0.002519950934513293,-0.0046998591104232545,,-0.011402370900034597,-0.0030840425369609292,0.0007014985267965734
2006-02-03,-0.0007969196821271396,,,-0.0012591816983777981,-0.006875832847465624,,-0.004322486833184591,0.002313923130397022,-0.005632797829203451
2006-02-06,0.009788515424486555,,,0.006071409836314157,0.01667774384178422,,-0.0072243464005663505,0.024139478102833678,-0.007098216717548844
2006-02-07,-0.019000372353426442,,,-0.0014621412526545363,-0.039356430589787106,,-0.005830314587923713,-0.04819944911855689,-0.012168870890941097
2006-02-08,-0.009698236435776053,,,-0.008607169752886001,-0.001766004873991811,,-0.010262541800892588,-0.01889210620790127,-0.013054099041871492
2006-02-09,0.0,,,0.008189022140688618,0.0026478391463045092,,0.0029429174494852717,-0.022070822707626725,0.0
2006-02-10,-0.00407055640678422,,,0.011642543151702434,-0.016889290347309238,,0.007319624351407317,-0.02184841122720904,0.0
2006-02-13,-0.016174957787792543,,,-0.003312632428856155,-0.02680151337870651,,-0.008790000481151417,-0.017193788379708863,-0.017672404899315985
2006-02-14,0.008668962132429847,,,0.006408290664099869,0.027697570786331838,,0.002938593427431524,0.004143820676643983,-0.000741640969636137
2006-02-15,-0.0026102494830482215,,,0.003496866671419241,-0.015798116876591273,,-0.0014682172976874241,-0.022011340553754977,0.018414045868952122
2006-02-16,0.012560566773235138,,,-0.0032908297900888783,0.015798116876591273,,0.01314993893933103,0.03277779064895725,0.017365506783604268
2006-02-17,0.005542720621455111,,,0.00349614751999594,0.012903404835908017,,0.001449050608052893,0.01504685661260119,0.01566064501413944
2006-02-20,0.010198706486689524,,,-0.0026724242444249313,0.012739025777429802,,-0.013130772249696498,0.03711238447712617,0.01680607170684656
2006-02-21,-0.0040147291678236385,,,-0.001441961316900997,-0.005690538446368354,,0.004391762061666249,-0.013452344283868989,-0.01328172852427123
2006-02-22,-0.004832043801140884,,,0.007189103572469158,0.0035057003476284265,,0.0014596449920536436,-0.030438920882756015,0.004910538373485984
2006-02-23,-0.000542979976301261,,,0.003881120181777664,-0.013210231736806133,,-0.013227341938106374,-0.0017915800552037453,0.002798190257868871
2006-02-24,0.004167857895039262,,,-0.0008158270899158993,0.006186497857498807,,0.02772063031339078,0.007265829118037637,0.008347896073336969
2006-02-27,-0.007407605922767679,,,0.007521124995577111,-0.023173942565136052,,-0.018878630633395233,-0.02804203239714731,-0.0034681085610870355
2006-02-28,-0.005148445695135173,,,-0.0060938640743226635,-0.003613373398513975,,-0.022233277722433886,0.0002440810361150625,0.0006932123806664414
2006-03-01,0.009063168942140543,,,0.0002037282272504548,0.018382046394934015,,0.02076721292682482,0.025778348654967864,0.003465709418156937
2006-03-02,0.012050999856612066,,,0.0006109357689259021,0.023272180909049478,,0.018906068042209956,0.018965171758927646,0.002765309103896829
2006-03-03,0.004643878715557825,,,0.007908385534444395,0.004330885937839923,,0.0028751880976516375,0.00906034772721842,0.0006884306439483012
2006-03-06,-0.0066418760555571055,,,-0.0002019997986866251,-0.021402869836487426,,0.0325210384092145,-0.02493836433897556,-0.0138871109069294
2006-03-07,-0.007227368752798391,,,0.0,-0.017368506081643975,,0.0055429908201456435,-0.016736792355523278,-0.014082681859022284
2006-03-08,-0.005657923741326343,,,-0.001415142255777102,-0.011748892489082952,,-0.004154360009936742,-0.00859621492959839,0.0035393067457207827
2006-03-09,0.002428167927154057,,,0.005447405783715276,-0.005926618669639616,,-0.005578589756429775,0.005094007376730936,0.0
2006-03-10,0.007114218844807674,,,0.004216450378934589,0.01812464658059998,,0.0,0.01130771100706962,0.005632797829203451
2006-03-13,0.0026733500713476133,,,-0.002206399450910279,-0.0031481923910425813,,-0.009816029737656162,0.0220049101252231,0.0063052391321090084
2006-03-14,0.009561877684636677,,,0.002206399450910279,0.010307059653883233,,0.011210486996910518,0.01785968843870478,0.000696602195912277
2006-03-15,0.005006601546802436,,,0.0010013017758594422,0.011524950259633293,,0.023437323983997782,0.005844953893156202,-0.0013936899847286632
2006-03-16,0.004986893860650099,,,0.0004002401494291874,0.0,,-0.023437323983997782,0.010571283441505486,0.013877493880960934
2006-03-17,-0.006430409182356378,,,-0.008842501345592613,0.002640846605209024,,0.006955622585165244,-0.011485882796446134,0.01232987814106723
2006-03-20,-0.0031667070118457374,,,0.007440959420303983,-0.0017597892794922743,,-0.004160120898198727,-0.02724648286076281,-0.02830847449108065
2006-03-21,-0.0026468251915146013,,,0.0014015419252886296,-0.009734590146242894,,0.0,0.003988275081283632,-0.00069904178755964
2006-03-22,0.0023812684886443947,,,-0.002604428998958852,0.005763704716750251,,-0.006984720590632154,0.010133451106896452,0.004896841348610792
2006-03-23,0.00448122337331025,,,0.002604428998958852,0.009678914099835012,,-0.002802594232389488,0.010375928919507338,0.006256995979569968
2006-03-24,0.006558303302147905,,,0.004989532355147208,0.01563889388445494,,0.011175945633230544,0.010609876494418913,0.0006912907905847199
2006-03-27,-0.0014398737596064137,,,-0.004189532312480537,0.011570731190667871,,-0.0013886308102089018,-0.003182544172922519,0.0020710096906766395
2006-03-28,-0.007619584946630731,,,-0.004207158364280872,-0.013296357158137706,,-0.009787314823021642,0.002160687711594278,-0.010418905764013608
2006-03-29,0.011929092105962269,,,0.0036072183402868774,0.023048395436291003,,0.01946747832374829,0.01376375518693429,0.012492449058918442
2006-03-30,0.002081491301828997,,,0.00040000000533346736,0.014244061525921392,,0.02045702784999026,-0.0010089121420806535,-0.011092839755736161
2006-03-31,-0.007441150515444583,,,-0.007224594939630791,-0.0070966693162684,,0.0026930537934855003,-0.014232703826536408,0.00069562824576197
2006-04-03,0.004840890326549108,,,0.0012077296153996109,0.017853909995764194,,0.00804782790387204,0.01355952978563213,-0.01191986824621516
2006-04-04,-0.0013085446690750402,,,-0.0036275735064350556,-0.0037105793965355183,,-0.006704015835309107,0.001682086182984932,0.0028178930383653267
2006-04-05,0.009096890668813806,,,0.004029826126501046,0.02286747255130095,,-0.002689432398237823,0.012802846738382279,-0.0007019909724492734
2006-04-06,0.0030999806535216834,,,-0.0018114123902406298,0.01403109809872971,,0.0,-0.00044257579832862604,0.0014034894992458469
2006-04-07,-0.006338080818875547,,,-0.000806126605524593,-0.01807641105873259,,-0.02456067376110882,-0.0064394582460165495,-0.007051213005786483
2006-04-10,0.004273787506241966,,,-0.001614205354541376,0.010885009710625226,,-0.015308986943762815,0.016350342145470265,-0.003544339427667076
2006-04-11,-0.009215243122731032,,,-0.006889591588294053,-0.01861648260776505,,-0.0169712666635915,-0.01168314843067808,-0.009992925262507057
2006-04-12,0.0,,,-0.008576732174975898,0.01016062388919936,,-0.0014262975993255544,0.003983187386294773,0.00501247094830326
2006-04-13,0.0039000309782473153,,,0.00613373421727248,0.005645176281988462,,0.009954242335317609,0.0030871027824845854,-0.007169402698891325
2006-04-17,0.004667548333037175,,,-0.0004077472023871209,0.016746802866560273,,-0.014245381855737982,0.010512580389087312,-0.005041488942068906
2006-04-18,0.01437951902004908,,,-0.0002039359648140504,0.01608193121930057,,0.015657562143381654,0.01888375509365403,0.005041488942068906
2006-04-19,0.0007645270052911712,,,0.0,0.008138002672844369,,-0.00851585885207573,0.007879086757487386,0.0007242261037934128
2006-04-20,-0.013333966842449918,,,-0.0022460448441701253,-0.03415444834212078,,-0.0014242661715599958,-0.019599020917507204,0.005725604920816085
2006-04-21,0.01129520415821883,,,0.0024499808089841757,0.01898791224469143,,-0.005717437119745927,0.017900686999049675,0.0
2006-04-24,-0.0057600159253272665,,,-0.005520921905994847,-0.00826288391955643,,-0.014451248946954376,-0.01423016576697389,0.000719571674281827
2006-04-25,-0.002314615038388368,,,0.0020483415601022514,0.0,,0.008688062096115612,-0.006378055241104796,-0.012932163109523387
2006-04-26,-0.0006396804132924316,,,0.00693314359582331,0.007870957596687322,,-0.015999303228946715,-0.012879462033852818,-0.01237081752032232
2006-04-27,-0.011657718585214027,,,0.0006094464383661347,-0.031457899564230285,,0.010215656846034538,-0.015833802536312724,-0.0029335836447361707
2006-04-28,0.0015631907626767472,,,-0.009795996703182208,0.023981964686485835,,-0.02201803719359452,0.004898696057646923,0.008775058744904918
2006-05-01,0.0024667139436811425,,,-0.006377966276295499,0.010607052895721836,,-0.020985262432200447,0.012471879558280108,-0.002916472202230569
2006-05-02,0.0018159422903814004,,,-0.004551104255894778,0.0031213447113516146,,0.009041920565494355,0.007213146028619555,-0.010271518411754332
2006-05-03,-0.006236701017740209,,,-0.003114943853928409,-0.010180197550976544,,0.01639380977567617,-0.012381684504339852,0.005145322795515828
2006-05-04,-0.001692857668239789,,,-0.010033528989577434,0.02256905132132614,,0.010277609704647084,-0.016788431442975593,-0.002198783935639881
2006-05-05,0.00805775543060605,,,0.015840264509217494,0.011857090530320136,,-0.002925697266057181,0.0033579615166514643,0.0029378822693590934
2006-05-08,0.0009046793503060258,,,-0.0022771979615971993,0.01509462622248492,,0.0,-0.0008943544475403797,0.011658811440451444
2006-05-09,0.006064376617416656,,,-0.01272308329789551,0.022955469296385367,,-0.014771550896654606,0.019164253088510108,0.00433635604619198
2006-05-10,-0.002190900020346831,,,0.0010489878230335314,-0.0025655135933360107,,-0.02256789675366111,0.0010966115804507126,-0.005059719646709482
2006-05-11,-0.012970367265883631,,,-0.01905222743200774,-0.015905643255720747,,-0.019995180694696968,-0.007480782961314603,0.0007233636005175015
2006-05-12,-0.007859799400849354,,,0.01358543501136511,-0.022244083974749973,,0.010815235580099225,-0.026632434525081017,-0.014596693709810538
2006-05-15,-0.020472560415192298,,,0.0050473293272439435,-0.04882828918135074,,-0.015480420443134246,-0.0408550713506477,-0.0073790310468710985
2006-05-16,0.0004028192027361044,,,0.004186734187683339,-0.0008009611962047636,,-0.020485345856668502,0.0011806376814158526,0.005168121055362462
2006-05-17,-0.012566190348638706,,,-0.010922183772330119,-0.022281659096358375,,-0.003186981612192108,-0.02267400238798789,-0.0088781563255651
2006-05-18,-0.009284415231408438,,,-0.010402386552437637,-0.01070850430628667,,-0.017741310968630408,-0.012510031371319563,0.000741640969636137
2006-05-19,0.0005473247411496018,,,0.003833870510721926,0.0020682530640590002,,0.004876399687462563,0.005241677144228518,-0.000741640969636137
2006-05-23,0.0,,,-0.011115975939907763,-0.0004133085407049819,,-0.019605755933658653,0.010281312215921545,0.006669644277827125
2006-05-24,-0.01047707405609355,,,0.006000875273137307,-0.026388965838549883,,-0.008292546578009263,-0.02079228652245213,-0.0051869119622840465
2006-05-25,0.017581508901166387,,,0.007874894372569052,0.022661481713223353,,-0.0016638197405840494,0.035129449668859,0.014736556983367954
2006-05-26,0.010295417807997254,,,0.003597506789667637,0.018500013743920185,,0.006638733390373908,0.015186588885709007,0.01308259427195635
2006-05-29,0.008724644406556514,,,-0.0014797592806927717,0.010131798930407054,,-0.004974913649789858,0.025151302710507473,0.0
2006-05-30,-0.0114210023154806,,,0.0002115282926977713,-0.022427035787444538,,-0.011720313025643803,-0.025969489887236463,-0.0028932828201564398
2006-05-31,0.006058628205112271,,,-0.007004167443570797,0.007804516919902582,,0.011720313025643803,0.017157851937794177,-0.0036266201842813928
2006-06-01,0.004961492700418013,,,0.007004167443570797,0.0,,0.009939896482822563,0.00858374369139181,-0.006562691267518517
2006-06-02,0.004265143835716856,,,0.0008456660123430382,0.004897968975547062,,-0.006620538930967701,0.009752855713235142,0.00219475657004109
2006-06-05,-0.01528526474124714,,,-0.011477277954152765,-0.02473333003169298,,-0.018409412310551154,-0.018796475246256605,-0.0036557828752541432
2006-06-06,-0.007190646023117253,,,0.005329934800923475,-0.020662763384316385,,-0.005075999659203578,-0.007039438220266092,-0.005880106668132878
